"","","","","","","","","y"
"219",-4.52274328659046,-2.97338972616846,3.03461120553118,-2.73072557383226,-3.18501357743519,3.55983663326351,0.404445815831423,1
"220",-8.19238921455007,5.08052118663923,-1.40535141696095,5.52972771455258,6.42099826871104,0.774896032094984,0.15742004592903,0
"221",8.14869285680637,1.3794133612949,-2.52332792703126,-8.76238448250579,10.0983823383251,-2.41215491704536,0.697875037789345,1
"222",-0.258447882734177,1.1827152935634,-2.85300321115368,-4.29880737166222,-2.12940633613761,4.91060160712018,0.699243372306228,0
"223",-6.36789888818713,-0.261024768395452,1.34581550598487,2.47551293494711,-3.13910754572004,0.454576384577867,0.721708760596812,1
"224",-4.82069085302785,-5.56020595325614,-4.50468701345677,0.591451499374677,2.09694711130541,-0.101852033261967,0.461583025287837,1
"225",-7.44709641580422,1.15264421420039,-0.257280845644516,3.8238857216953,-4.12373243121453,0.908174711777814,0.698751861229539,1
"226",-4.60956733966032,-5.30368832787047,-5.25302238555431,-2.40727998612763,-1.009542941654,-1.65093887826191,0.122286868514493,1
"227",-4.5839006591188,-5.71544514675008,-4.02705735960265,0.027024202348987,-1.94581584800209,-0.668718465407693,0.659574422752485,1
"228",1.42316293814282,-1.10519614739745,-8.64351410182975,-0.450240107305506,-2.20109037770766,0.930499924553627,0.218236152548343,1
"229",-4.65910417325858,-5.66721927920422,-6.64526544547006,-1.5264140381883,5.54421840134209,-5.84106789060629,0.468319415347651,1
"230",10.5752083964433,8.46005909739962,-5.66106548584776,-2.61222115192032,-0.205550821089567,2.02705057572616,0.320012993412092,1
"231",3.19159216473324,2.84899708775835,-1.07542940873975,3.53349764123801,-1.93153884765686,1.93390452797161,0.204531153663993,0
"232",0.0200051708486388,2.86476397847386,0.790378393786808,-2.07358074099919,2.52103274831985,-2.14487838491207,0.842374293366447,1
"233",-0.0470266962389105,-11.9680106681169,2.9447459283314,-5.39777873538486,0.0407267406358255,-5.81462215352984,0.590177287114784,0
"234",2.95216783063452,-4.25883702605564,-2.20173201810125,-1.4361439183553,6.53643254706358,2.92530599723552,0.221743582282215,0
"235",2.5613638542462,-5.19559657468903,1.46594791351906,-0.368161968206221,1.40309832262932,1.25351137976519,0.433086302597076,0
"236",-1.51538830948132,-4.996782046188,-2.19329618824205,4.88564290837022,-0.956150043493737,2.06098155888334,0.407520452514291,1
"237",3.90765691686902,-0.440292675689924,-3.00858763327787,-3.34567423040274,-7.37749367217992,-4.82668264867614,0.137511069187894,0
"238",5.66966413011674,0.20745702335458,4.84902676968923,-0.574835859610392,-2.22819989287505,6.47167910080364,0.188600703608245,0
"239",-1.54054486220028,-3.02192820444567,5.07027386301242,1.51921496079427,-4.70876898480883,6.24290601839642,0.0449776046443731,0
"240",3.48011909670865,-3.87217759451068,5.04760129572421,-2.41941447915344,2.67893546415517,-2.88526759002196,0.691548967733979,1
"241",0.697451678592308,-4.55635180630383,4.79170400211255,2.67509126205792,2.14869072900031,-1.58709619829852,0.400334239704534,0
"242",-0.182439027957555,2.48170695466855,-5.85119290228864,0.882298636360961,2.80603644809948,-3.95843425831681,0.375002618413419,1
"243",0.984916140212973,4.03882820453501,-0.982387596649276,4.33785431089168,1.94543355333746,7.77184998691102,0.147992380429059,0
"244",-2.42371173220019,-2.56449904928346,6.92316682828307,-3.97681816805277,-3.06279614743054,-0.424783323223253,0.171349941752851,0
"245",-4.87866925271679,0.762994653557354,-4.10754290346237,-5.19757291522983,-9.43464846571137,5.14219881866485,0.0159707961138338,0
"246",4.59056937293305,6.66067709114099,0.472720185886528,-0.672074882169714,2.06337629460349,1.06503305746545,0.0289097477216274,1
"247",0.178384888209478,2.43124075912161,-2.2524218536465,3.28346971762675,-0.474669200551763,-6.01399918525902,0.0924188836943358,0
"248",-2.64670012531456,-0.994664847831055,-2.2491227797396,3.18958210715055,1.68988001033947,-1.59544795191629,0.0982329938560724,1
"249",-2.47895432585369,-2.48843523658498,-8.67255321731312,-0.969372998724003,1.49252781223903,-13.8124166265711,0.292263257084414,0
"250",-4.98724544332719,2.93358456997194,6.67646296264142,2.23117323419865,2.18809464089395,-0.0970995082036515,0.0643657816108316,0
"251",0.100685847692845,0.816502419415473,-0.354906547808278,-2.02980472337265,-0.148370274802216,1.61399052640683,0.674553103279322,1
"252",4.46971554174019,-2.86837640658272,3.89322566520385,0.379150903191636,1.0504451323421,-1.96100217631287,0.133266171673313,0
"253",-3.48231076371076,0.419154487251404,-6.6624431925646,8.05105496391807,-6.82254437191153,1.76443741732509,0.870473406277597,1
"254",-0.175260471806619,2.97276516973636,-6.91577269132665,-2.22295381374692,5.42059176266809,6.25648889139216,0.741244687698781,1
"255",-1.57756125600376,-3.89648091306167,-1.17344910858862,-1.47200475687981,10.0407685312696,-0.156936010533435,0.720787584083155,1
"256",0.27862369746404,-0.201646578768392,-1.32347590165037,5.19784337502789,-0.0657588484069737,-6.79168592460009,0.955894626677036,0
"257",-5.12942561170892,-3.17941218969895,-4.65707561981774,0.354838214236304,4.22677507264609,7.14915238410741,0.577475464669988,1
"258",-5.32150516032771,2.6236111043999,2.24742963890183,-5.81128936544444,0.320152377331345,3.52314288411611,0.32517595239915,0
"259",1.00931323719128,-7.95213240419576,-1.60830845671157,-2.87881724063803,-0.534430409622369,-0.915600068616333,0.17494738730602,0
"260",-3.26897008284629,0.77035988188136,3.10918182185069,-4.06432352531224,4.55701834012628,-5.18670823302291,0.478029458783567,0
"261",1.65416743998066,1.15296887965406,-5.52275663604042,3.02921080751377,-1.58883737035695,-8.43330875967347,0.0837916349992156,1
"262",0.0915461424324019,3.98120528689146,2.55499679268048,4.98981345828989,-6.03421157339338,-0.799838658311388,0.749938819091767,1
"263",3.81652534470497,6.78038295494936,-2.47581848376839,-3.9985422706613,5.61063291007038,-1.96992391452099,0.221959550166503,1
"264",1.98769723910132,-0.494119650288613,4.14361068033062,-6.20162774246625,2.59359976646109,-0.0242288455409104,0.0796959919389337,0
"265",-0.746209317264892,5.54077221431611,-1.3025167289996,-7.06731061004941,1.42283493095243,3.1354472979766,0.000587920658290386,0
"266",5.02739665309634,2.37034543489796,1.42710009554523,6.45019314186501,-1.77639475237267,3.70011319992004,0.388442795723677,1
"267",-2.27966520960485,0.446990422809812,-1.54059107679709,-4.40394807441417,-8.86622596950121,1.30365348810462,0.430394574068487,1
"268",3.91430930734066,1.34769857572961,-1.64523905946366,7.69904710287364,-2.88981647508851,-3.2970899189748,0.0361283903475851,1
"269",-3.04469409679667,5.0364608713072,1.78353851040347,5.00171944169057,1.07596738044596,1.3658260960695,0.570862118853256,0
"270",0.394676470162119,-4.31765375294386,3.73482688639984,3.17374597583496,-2.47017793166048,-7.83919123151621,0.989969428861514,0
"271",-0.18258210554703,1.63882974082645,-4.99769175292974,-5.68025478980969,-0.306612611432191,1.49594065469682,0.26672378461808,0
"272",0.79318676701482,0.150608975881581,4.51015979839038,6.91342162639493,4.6502164786329,-6.64452042923586,0.194174643838778,0
"273",-6.83973816269598,-7.77469296511022,-6.14861052078812,-2.79459873000524,-2.27128235637095,-2.00610419262074,0.0179064010735601,1
"274",-2.8807903184157,0.523362981265598,0.964727299455082,-0.159103987838752,-7.79140354333779,-0.0798503304571977,0.0552136483602226,0
"275",5.59353361521838,-6.749722056708,5.81366723430389,0.00696507906844141,-0.814916027146193,7.18222093389662,0.653306518914178,0
"276",3.98595892220495,-7.47429415534448,5.04260790509764,6.38453469662334,1.11358249226624,-6.47248573462298,0.525560635374859,0
"277",1.79441254099423,-3.67854485428001,-0.678247925604019,-3.47955707342162,1.45958088150541,3.38355621158461,0.414090513484553,0
"278",1.82086911014548,-2.56957046255917,-3.45396808736349,4.31606157104886,-0.469575502373865,3.12488211951032,0.781509860884398,1
"279",3.84334208933944,-2.56638275499576,-5.17709765625456,0.64149227259361,4.22641266546583,1.3443236001904,0.368834775639698,1
"280",0.655882693566423,-2.24204884446672,3.02093103176458,-6.3702434604021,0.423387574809032,4.96164305420996,0.254115496063605,0
"281",-0.318113757022184,0.87028165693081,-0.37197816080699,5.12905345054308,3.31824216543935,2.95362204655482,0.920313397422433,1
"282",0.447232124104803,1.26330577997416,-0.301798595101983,5.1096362500903,2.4973536674139,-3.91331427456956,0.113090010127053,0
"283",3.15979112102725,-6.52183077284842,-2.13083318817543,2.79115398017999,-4.56693100855405,-3.02053542269134,0.677519684890285,0
"284",-6.32410462317773,3.41085820698023,-4.95447648830764,4.48762576280382,-0.950755404573584,0.125362527339674,0.0176827986724675,0
"285",0.18033143599965,3.72830519855639,-1.41522527916609,-5.59105051966902,1.38540787820966,2.29086937918238,0.931050185114145,1
"286",-3.26187289676125,-1.50828866625397,1.98516948331966,2.46103269173785,-0.0620575214365753,-3.19251922500815,0.0422421100083739,0
"287",2.04806134794334,4.50497017210696,-4.33108987919166,-3.32274538777493,-0.840413960117619,6.29823329791804,0.494176182430238,0
"288",1.54476823728272,6.52021355439991,1.66912280109103,0.425528393668816,-3.76292103879747,-0.033078535145957,0.628283616155386,1
"289",-2.20817872931026,-0.0916994718853879,2.32569235495922,2.34071859974609,2.81963765374324,0.0760267781594095,0.217928358353674,0
"290",3.80591475685114,2.42006936082944,-6.14949542946132,-2.25955036264855,5.70491080889569,5.69696085960756,0.280224245041609,1
"291",0.912944965941307,-1.23254136910679,4.17472279481471,2.75583859110325,-3.13431335106811,-7.6753459630622,0.0716673547867686,0
"292",-5.42364266451413,-0.0502880838010951,0.984550541960204,-1.88975586174192,-0.726516977451401,1.31033530245896,0.669304363662377,1
"293",-4.74601509740899,7.45663139062168,5.61011842105412,-0.77327600232563,1.68300336155671,-3.01477173634883,0.594427448231727,0
"294",-4.47151566755053,2.57541501850212,-2.46854224941491,-2.29543088401559,-1.62340049063729,4.07586543429825,0.028706340584904,0
"295",7.53726089305667,-2.68660910789435,1.29834354207775,-0.309924537183069,-0.245644390209876,-0.110296753950131,0.243696182966232,0
"296",-2.32869491817048,5.40150743913153,-0.17722612587357,-2.35973535320515,2.31125100187106,-2.06480193308316,0.552713174605742,0
"297",4.70299872344179,2.00784579813811,-10.589004979694,0.127554679999312,-1.81694088116226,3.49669282796719,0.520386681193486,1
"298",5.37811891201237,-1.55549362473389,-2.04328535661266,-1.3666434065016,3.37692435751366,-3.81038872206403,0.442524164216593,0
"299",7.56560709403717,-0.722389029667075,8.13859154189586,2.39576251919879,-10.5374982857075,-5.57094919417516,0.919726346386597,0
"300",11.7557823237535,4.27679208163651,0.11051700231713,0.645214550510579,-0.209617165506125,-1.90074641618167,0.189990749349818,1
"301",1.76374506432738,3.8569838728049,-2.23455868947022,1.5396227912157,-2.35994038644564,-0.679466467530095,0.0208197708707303,0
"302",-3.60993717282639,3.766400561938,-0.702512558499627,6.03195269583532,4.06643173729257,0.474755415873403,0.346156607847661,0
"303",9.18985967319596,-3.14683156349657,-3.68660562448743,0.676340216548884,0.54509931587873,-9.16144159650562,0.84189587761648,0
"304",-5.21400550095801,0.287767949048075,-3.98427600562944,2.52520646966637,-3.86471179609277,3.81506408892843,0.32279335684143,1
"305",1.06712511459313,-0.0498407958186159,-1.14289614959822,2.49328331431641,0.688085100562223,-1.78560135672228,0.295591527130455,0
"306",-1.47463886642281,2.13971939569561,2.4003820355752,0.970500690383961,2.6202576284947,-0.472926736748423,0.923177605960518,1
"307",-2.3249362694211,-1.93955959669315,-10.6475798408121,1.11197458499433,-0.343761992129055,-2.82434369799038,0.403658967697993,1
"308",-2.16089944616009,3.44849493090525,-1.76167460570226,-2.42210978262309,7.1065986874242,-3.96413138581586,0.194865903584287,0
"309",-2.34138935784522,-4.79923283839017,1.45431294049402,0.934834951214898,-1.41187878350754,5.7703336074013,0.621644150931388,1
"310",-2.16067067450181,-1.03316035374456,-4.05761976671297,-3.38602629283742,0.437230408294795,-8.89058440559154,0.400595365324989,0
"311",1.69668923521935,-4.91173350360688,4.52188314306934,7.56386215469773,3.94974448779431,0.59151066101484,0.887948590796441,1
"312",-4.43326361706185,-8.78644805034968,7.22925607120933,-2.30386114850178,4.58109843470268,5.78859414120035,0.540784880984575,1
"313",1.56175360054217,-1.04432283457663,2.44325553897177,9.84681209941126,2.8790082388602,4.10782527111951,0.608196841087192,1
"314",0.62113403557237,-6.24224515801438,2.18429178846254,12.4872542807866,-2.57403133694094,-4.10583536016686,0.958567582303658,1
"315",-0.894605298117501,2.28730437162191,-0.973951531350025,-2.38086207859067,3.47041739968855,0.713342121908988,0.925000102492049,1
"316",-2.34844733340839,0.310186581608871,4.40029780779861,-0.581703522890288,3.79973561257751,2.24545256336099,0.284169607562944,1
"317",-0.161575428898407,2.14870365656525,2.27476859962519,-1.46426208550202,-1.83657367723214,-6.37784850975865,0.215120308799669,0
"318",-1.6500103558994,-5.87426307793177,5.78397183621476,2.44022215276754,6.98352280772617,-3.38273342991582,0.273062528343871,1
"319",8.90974800948435,-1.53115329541861,-1.77617658704666,0.0783462675659928,3.03098440984847,2.22504558768271,0.517869260860607,0
"320",-2.69517588352793,3.43522060994926,3.77321604492758,-2.81022477880013,7.40141657096843,-5.16974182853932,0.0171895367093384,0
"321",-3.57594938678986,-5.96309351783083,-5.22364209047027,3.21052672734744,-0.655343068430616,-6.23191606348387,0.811393635114655,1
"322",3.40718809284462,7.10898171606892,-2.53788728649879,0.16634835413406,-3.00216711264702,2.34349897370686,0.364081209758297,1
"323",-5.95376957638259,3.83553399793122,-3.61511441518399,-2.08817988022187,-4.25435391758148,8.70940033099599,0.264071939047426,0
"324",-6.80800333722195,9.68326238634127,3.60914640701351,-10.522306139346,8.64680489590017,0.871276800174956,0.838094233069569,0
"325",5.02549014246881,-4.71312749247425,0.24821103215686,0.722638078065506,-0.347208345628227,-6.92921809134474,0.849378958111629,0
"326",2.2822033933163,5.11794903549613,1.23773706163836,6.47303149541784,-0.539675528286238,5.71195002552081,0.0106795476749539,1
"327",0.199650241824388,-1.02211222791347,2.35807723284511,2.36248717738138,2.74338629928194,-3.02369715327186,0.13137353840284,0
"328",8.63542171465969,-0.961678995195686,-3.83300191787494,4.44917925317796,1.18750173212309,-1.00584105092727,0.513127601938322,1
"329",7.38702896657378,-4.12933629184408,0.195207974361277,-3.55201911205741,3.97655697320844,0.983988448867111,0.472527537494898,0
"330",-4.77425361625684,0.486630654112277,3.40489408530979,1.8632951671321,-1.46002445715685,-4.40039214310742,0.016798664117232,0
"331",-6.56088690977286,7.72954592273282,-8.28008186384492,6.38190772617099,5.00596035905283,-5.53147134439315,0.715175982797518,1
"332",-8.49728471309701,6.09785352021883,2.78278719012228,6.46763191111433,-5.92238762250193,1.90908821622461,0.578542881179601,0
"333",-6.13958890579289,-0.0404798741905806,0.280018713361276,0.052683050215294,5.14970224270452,1.97187930708698,0.80439378041774,1
"334",3.68950153617781,7.46530774107603,0.887704536189295,2.63635754224526,-4.9904906165882,4.2390343117177,0.820840405765921,1
"335",3.56787112148434,3.56980948519109,0.147318078014901,-1.69691823238868,-5.70148623708179,-1.0069439843936,0.378289957297966,1
"336",1.88974717897096,-1.77443075955803,10.0145773303171,-1.63968476200398,4.0726076376196,0.0308867307605051,0.281188448891044,0
"337",-0.530721931757179,2.6327505152218,3.02189157590133,-0.908096530932364,-2.57678886621234,-1.65038476237066,0.455498232040554,1
"338",-3.98770904845444,4.71652470129809,-3.05871974346074,-2.49559553281738,-3.46175646220597,-1.24028440744535,0.749231855617836,0
"339",1.27008862344278,1.81836842003814,-0.201009049144773,4.38942244857664,-6.13936395583885,-0.420438909195197,0.705582121619955,1
"340",-1.17404991148324,0.308256047673687,2.20257519225283,-4.958375185088,-0.595110375518911,-0.426201988736886,0.61441987240687,1
"341",1.67905374756283,-2.38368206937419,-1.5696550710827,0.794038713103856,-6.79555639111486,0.0539440333036658,0.432887997012585,1
"342",-0.0224646214873961,-0.358271773445546,-4.52120205971801,-0.751014199185059,4.48033774699506,-5.40610775343687,0.949837738880888,1
"343",1.46612180958639,6.26575867607751,-2.68889421329888,-6.14035874541412,-3.36821283527275,4.45745465845779,0.759990019723773,1
"344",2.24222355023522,0.0551717975986746,-1.7638485076959,-3.47221938468491,3.90088438358123,2.54086587099045,0.0121514841448516,0
"345",3.42987232110186,-3.1998864691539,6.19423040564505,-4.13865178246348,9.4804323539771,-0.475885371420962,0.435705953044817,0
"346",2.95622688024057,-2.39207196162472,1.47986113949298,-5.72273638438324,0.580944040485639,-1.31449856458974,0.880090755643323,1
"347",2.80884339971284,-4.12113324241639,2.42369512547647,-5.5180561267445,3.61674042707686,-0.0569523652095425,0.741134703857824,0
"348",5.45061516772625,-5.2749309402094,-6.51509168934851,-1.03566346731106,4.54023982281856,-5.97602647159239,0.644539053784683,0
"349",2.82011712735908,2.10726844082773,4.11901968373813,-2.04029982424658,-2.67287972712909,6.44927623409939,0.273465259931982,0
"350",-10.4350784219729,-1.95239664408463,0.0175166665508175,-1.09465511125245,0.851474176415063,0.113692016359816,0.755571133457124,1
"351",7.27254523773684,-4.46951803407932,5.21539688046326,-5.14557271691669,-3.56783577795862,-1.33333741430636,0.171718135941774,0
"352",-4.21964366549953,3.56262879988336,1.83831432801382,4.54129713416753,-0.89234174593,-3.95630994177378,0.764968339120969,1
"353",-2.426211011445,1.38379393113504,-5.64031264130226,-1.07094118637684,1.37933158497003,0.659156882013482,0.822046717396006,1
"354",-4.29543082975978,9.25733262208657,-0.627550061453476,-6.66427172499773,3.47000032653342,0.161774538644046,0.669256800319999,0
"355",3.06703169547816,-0.709593913997992,5.48536989784452,8.34752350801286,-1.38567734740015,11.0998142567573,0.115055051865056,0
"356",-5.20792634994396,-1.99621235167815,-0.398244032682942,2.44776959294615,-2.65322765983058,-4.14301705113315,0.0617118715308607,1
"357",-2.0356188570071,-2.65264587530184,3.35765068852951,5.37511569910756,1.23133887586175,0.878039347619618,0.806891239946708,1
"358",13.0892727408742,-3.62903525687975,-6.95278273235017,-4.28852785700431,0.245809750227023,6.38536543436059,0.455957173835486,0
"359",-5.37124499562948,-0.874969524441166,0.611819980475355,-0.441227835907934,2.37972796104856,6.14979848462353,0.340095645515248,0
"360",-5.80126420580416,5.06533986535181,3.41428383842739,-3.86211557645349,1.19198803505883,4.21854857946402,0.693462196737528,0
"361",0.671310784035259,-6.44530437654615,0.10647645435124,3.92869887347645,0.103676472532408,0.644093897043284,0.862059257458895,1
"362",1.98271138468237,-0.00947885233705886,-9.01958433646812,3.0170141107255,-0.667472222634305,6.16622376290016,0.847258621128276,1
"363",-2.15107825309416,0.274317167472548,-0.0678650930902013,2.81408867479084,-3.70281103033339,-0.739145434795263,0.00473715085536242,0
"364",7.64082303838719,3.3404367238831,-2.9849591159153,2.22795381965404,2.25661392293497,2.46077728232234,0.462339089484885,1
"365",-2.51079822773747,-5.02272203711729,0.208684857777614,-6.1509904985416,-3.12153018392786,0.981379091149227,0.131138641620055,1
"366",-6.55647699700551,-0.6007965797226,-0.545915487165112,-2.93834588192193,-1.87821879997162,5.1891516255935,0.00511104147881269,0
"367",-2.82121196318342,5.86844617905851,-2.37680214891085,4.16385283327964,-1.21924032344713,-0.73665290645063,0.0966772213578224,0
"368",2.30288881560732,2.32329919986844,4.29708703476033,-0.798038758613434,0.168497758811902,3.90986283544745,0.326805845135823,0
"369",0.184352195098761,-2.09384832252152,-1.56350867290112,0.0261299195704348,-3.30086619719731,-0.951386102229808,0.272110250080004,0
"370",-4.20911744755677,-1.4386722158973,5.5384947106182,-1.7303537452382,-2.46264404688664,-2.32203368545509,0.14888393250294,0
"371",3.0749690078913,4.11063759356891,5.37173615010833,-8.55834073454856,3.97075949182931,2.61142903179422,0.892749111168087,1
"372",-5.10092048563506,5.51983351021978,-2.78702653213338,2.10738538846785,6.60537098996193,-3.4501749247045,0.75433075777255,0
"373",4.12932923191897,-0.548193545325681,-2.13691290777798,5.25991741362762,-1.60925228639891,2.03104245238118,0.630911514861509,1
"374",-8.49684261783756,-0.749640909416401,-4.92119109358395,-1.47615026057589,-12.8173889040511,2.87856205215823,0.942178875673562,1
"375",6.53008587923961,-3.8480082892483,3.05149606992105,4.88511754519489,-5.07611054501409,2.25456868475399,0.375841667875648,0
"376",-4.12422487541079,-0.498793353366909,2.06491544547403,-3.63705630921398,0.362016643093178,0.295379293735224,0.769169605802745,1
"377",-1.88710820227244,3.15495893569548,3.06497685953325,0.366497524864226,-5.28527947571012,0.791403548744415,0.0490101294126362,0
"378",-6.05703062739493,5.34116709452368,-1.31881812274771,0.679524716340011,4.09443495785437,0.766419465050164,0.697832407429814,0
"379",0.944977893956975,-2.38541133936818,3.28088729341367,-3.15317553631365,-3.8060830629442,-4.32259188572964,0.445097937015817,0
"380",-5.39842755506139,-8.58593608119179,-0.0435128020750159,3.90666067813641,6.65338081861374,-2.42861532678273,0.963014105102047,1
"381",-0.0622969762547189,-3.63838858475164,-0.726499694920374,0.138594219443597,4.75480416050846,1.63099835780962,0.684182602213696,1
"382",8.88456605147887,2.51369599093035,2.47326112004028,1.21772474117583,1.02286819215476,-6.03489283469948,0.785769409267232,1
"383",-2.30877209684035,-0.607133995517347,0.168230705179848,4.72246284139727,10.5906865989122,-2.29311073844323,0.791599847376347,1
"384",-5.0753040446014,-7.65100585855545,-1.50121157266079,1.68232944151602,0.870989674343741,4.42199935899569,0.792592148529366,1
"385",-0.0447085349679379,0.322606392676927,0.758868184026384,-1.7036450410819,-0.957422665064996,-6.89204035847627,0.380596173461527,0
"386",3.33021322650178,0.805840661596066,4.44847660737919,1.03464701907725,8.65678260742879,1.04743944564064,0.85030151414685,1
"387",-4.60123851780392,-0.930002876617138,5.77364189771455,1.66019689342056,2.0279857402106,-0.325966562520009,0.082136069657281,0
"388",1.51836597888861,6.74713479099688,-3.75883309456448,3.48407162227109,-0.932226538555963,1.80084318857724,0.875487035373226,1
"389",-4.10790771541344,3.9926790392147,-4.99111446641314,-7.94353960124079,2.09524286157445,4.99170958013193,0.414157904684544,0
"390",-2.53733926219034,3.26606778510904,-0.665789121927118,2.8611522552233,1.98861024291579,-3.14454427329696,0.661806692369282,1
"391",0.372886056256024,-3.8841221227038,-4.05233651657865,3.23289707396454,-0.634036873559651,-3.7926813160073,0.0428367797285318,0
"392",-1.60020421437444,-2.10765075580787,2.03753046473319,1.7667787490325,5.59735952215188,2.12421836534562,0.725699321366847,1
"393",-2.74554789625658,1.58972986880883,-7.51556758591889,-6.37833079602828,-4.3950706699702,3.06557635591792,0.0911553322803229,0
"394",1.21843504473884,0.674181333180559,0.354207293726635,-4.39079811747539,1.52458084722396,0.921234509740127,0.581690601073205,1
"395",-7.81709370721884,-0.322165465664076,-11.7007624959173,-3.27009681506626,4.22195593428707,-3.06901715230378,0.393647897290066,1
"396",-2.72709315636652,-1.38878444776933,-1.83906334930935,1.03904769823085,0.891379733221337,-3.28164606756587,0.420384412165731,0
"397",1.56486082942801,2.69001966960968,7.83276259151832,2.6116540423241,-1.372397190704,2.52462177395235,0.48667570319958,1
"398",2.89995063280973,10.0360134217169,-1.42919374563279,0.661786750903025,5.15675580019036,3.55973047006696,0.941370594548061,1
"399",0.294400541731632,3.74990378986054,9.29662284549178,1.38353875097765,0.207703382627545,5.49498333010193,0.660779802594334,0
"400",-1.73398911635637,-0.582369618664448,2.64515650332777,6.15442703303529,0.510229094763995,2.09473442248886,0.146922779269516,0
"401",2.77325303339889,-0.443727458367197,4.00256736815049,4.52407477399036,-0.351836117341037,-0.332022798196367,0.435519702499732,1
"402",-0.0233678987724082,3.70526751248891,6.99253762679813,-5.90529821951567,4.91662158421554,-4.11415017021794,0.731384508078918,1
"403",-2.25095044771234,2.48989753756489,-1.97023344873631,-0.806194832816921,-3.66282684528568,-2.75361130441378,0.85281040193513,1
"404",4.88256461369059,-0.53163568371055,1.15840029356788,2.72014145216736,0.226665458551219,-0.0430307748824385,0.755076609784737,1
"405",0.80146837496532,3.04406740865657,2.36373824771678,5.15851042927678,9.67396239430997,1.51428770700449,0.153370286105201,1
"406",2.41384346203562,1.82282019114672,3.13878725014316,-6.89453603223042,3.16380541637787,-11.8419087733844,0.904092370066792,0
"407",-1.90130605191311,0.0271770039084971,-4.27810408817175,0.30338143814543,3.4770243836818,10.289209298705,0.418354767840356,0
"408",4.38242018521493,-2.12284348333444,-10.7919533718485,3.70696000581516,-5.83809120880836,-1.6007511365128,0.440111830364913,1
"409",-5.52479888844938,-6.3558622445063,0.0910462218920664,6.44586513083144,-0.121583076433593,1.61586471066248,0.987547784578055,1
"410",-4.64999505829533,-3.93904134406501,-4.81783838675944,-0.3673584714158,-0.258575441262328,-0.849477016491684,0.979156727902591,1
"411",-4.7603330662661,-1.60085337298025,-1.41932813472786,3.43928603362275,-3.23482614771243,1.20998332773842,0.298442542552948,1
"412",6.35283800079022,0.167809040516354,-0.0295404500782713,-1.79795896024271,-0.39025656585115,-3.33646494129911,0.0895924943033606,0
"413",5.60790747994252,-2.31482971943286,1.41544139527383,6.44640071763509,9.42557445807775,-3.02963046493902,0.228098226711154,0
"414",-1.52879689748401,-0.877994682902506,-2.65711607743264,-9.68129454396464,4.53217609545711,-8.2276229654059,0.414843909908086,0
"415",-2.42790206563821,5.63651482638707,-0.205465274924958,-2.72949114709652,3.86035857821838,-3.90467682511265,0.500452796230093,0
"416",5.08388790550463,-6.31609448868492,5.26387543103845,3.11797229957143,-4.88120757094519,6.90283730927811,0.654559953836724,0
"417",5.96094931031871,7.4090152257667,6.48646569336452,5.11616483048698,0.658236581323251,2.53563786289834,0.191082831006497,1
"418",-5.90970739747027,0.517232645056307,-0.784407169524985,5.2075259937778,-1.88440683332207,-4.04392660005003,0.322728001978248,1
"419",-4.83770049882735,3.15077969921497,5.89014111609153,3.23528378834823,2.00195473282493,-4.01133412483576,0.680131957866251,0
"420",2.90630625834352,-4.25856077639903,3.85733806266388,3.77417249140046,2.71744940230717,0.294225425359673,0.433184342226014,1
"421",5.48483969655149,-1.72728512067394,-3.48889456427924,6.30923496639646,-3.85473470305176,1.57815156100449,0.178389826323837,1
"422",2.53665235618515,2.38811233474257,7.41291566051912,3.43763689014116,1.33294575193882,-2.51580269603386,0.297313831746578,0
"423",3.01651136484499,0.187100713698221,-5.25322197268772,3.14859971609407,-0.982467767240034,-0.152918237938188,0.211059067863971,1
"424",1.89811890800914,-2.70326128463794,6.90424615249167,-4.9163736477567,1.09236435902819,-7.15606903466137,0.387677023652941,0
"425",-0.55964733320125,6.7815180807362,-8.72422502911965,2.09111893695641,-1.49204103697011,0.382618561100312,0.073948118602857,1
"426",-6.07300147031602,-10.3058963132932,0.688760359877832,1.35322057066961,2.76427517625251,-3.93144389039825,0.213276886148378,1
"427",-2.28251828757493,3.70854560654422,-4.88211855500677,3.66235805319449,0.551925523518271,-4.01242735294839,0.618562001734972,1
"428",0.3172524709746,2.22728393829703,-4.52134484043782,4.69803974094724,-5.20896540087547,-0.515628536980035,0.637777299620211,1
"429",-3.42570408886683,11.5903968615538,-3.53943067577773,-0.27128708945229,6.96156538264199,6.33284093723642,0.780855684541166,0
"430",1.24335611908634,5.07585298975747,-0.250937324001249,1.77128067339302,-7.37528944757101,1.96767547341311,0.265415207715705,0
"431",-2.72167549958893,-4.59169340702095,-0.11260680762918,-0.19184569182308,9.54174999063254,0.21675984070748,0.805280440719798,1
"432",-5.95910236195778,7.80180705357916,1.9032346902908,0.707005045920359,0.658339479998595,-4.1191626173911,0.225297437282279,0
"433",-1.49284251239223,4.06799278087223,-2.32699825817281,4.14375705668763,-2.16150188171844,-1.6782087001575,0.704465619521216,1
"434",1.8406556934705,2.1585493918339,5.61652870050357,-6.72843347317393,-2.49994109797096,4.86900805933855,0.509953293949366,1
"435",-2.03814175675107,0.0896621934089133,3.82378615889245,2.75994989332873,-3.38336753001167,1.87848487387204,0.317388057941571,0
"436",-1.96984826134278,-4.39799693776926,7.32865370985754,0.818067106200043,-4.50914614348288,4.72069864556618,0.890925445128232,1
